woj,date,mean
ZACHODNIOPOMORSKIE,2002-04-28,NaN
ZACHODNIOPOMORSKIE,2002-04-29,NaN
ZACHODNIOPOMORSKIE,2002-04-30,NaN
ZACHODNIOPOMORSKIE,2002-05-01,NaN
ZACHODNIOPOMORSKIE,2002-05-02,NaN
ZACHODNIOPOMORSKIE,2002-05-03,NaN
ZACHODNIOPOMORSKIE,2002-05-04,NaN
ZACHODNIOPOMORSKIE,2002-05-05,NaN
ZACHODNIOPOMORSKIE,2002-05-06,NaN
ZACHODNIOPOMORSKIE,2002-05-07,NaN
ZACHODNIOPOMORSKIE,2002-05-08,51
ZACHODNIOPOMORSKIE,2002-05-09,36
ZACHODNIOPOMORSKIE,2002-05-10,NaN
ZACHODNIOPOMORSKIE,2002-05-11,NaN
ZACHODNIOPOMORSKIE,2002-05-12,NaN
ZACHODNIOPOMORSKIE,2002-05-13,17
ZACHODNIOPOMORSKIE,2002-05-14,NaN
ZACHODNIOPOMORSKIE,2002-05-15,NaN
ZACHODNIOPOMORSKIE,2002-05-16,NaN
ZACHODNIOPOMORSKIE,2002-05-17,NaN
ZACHODNIOPOMORSKIE,2002-05-18,NaN
ZACHODNIOPOMORSKIE,2002-05-19,NaN
ZACHODNIOPOMORSKIE,2002-05-20,28
ZACHODNIOPOMORSKIE,2002-05-21,28
ZACHODNIOPOMORSKIE,2002-05-22,42
ZACHODNIOPOMORSKIE,2002-05-23,NaN
ZACHODNIOPOMORSKIE,2002-05-24,NaN
ZACHODNIOPOMORSKIE,2002-05-25,NaN
ZACHODNIOPOMORSKIE,2002-05-26,NaN
ZACHODNIOPOMORSKIE,2002-05-27,17
ZACHODNIOPOMORSKIE,2002-05-28,17
ZACHODNIOPOMORSKIE,2002-05-29,NaN
ZACHODNIOPOMORSKIE,2002-05-30,NaN
ZACHODNIOPOMORSKIE,2002-05-31,NaN
ZACHODNIOPOMORSKIE,2002-06-01,NaN
ZACHODNIOPOMORSKIE,2002-06-02,NaN
ZACHODNIOPOMORSKIE,2002-06-03,17
ZACHODNIOPOMORSKIE,2002-06-04,19
ZACHODNIOPOMORSKIE,2002-06-05,81
ZACHODNIOPOMORSKIE,2002-06-06,33
ZACHODNIOPOMORSKIE,2002-06-07,NaN
ZACHODNIOPOMORSKIE,2002-06-08,NaN
ZACHODNIOPOMORSKIE,2002-06-09,NaN
ZACHODNIOPOMORSKIE,2002-06-10,14
ZACHODNIOPOMORSKIE,2002-06-11,NaN
ZACHODNIOPOMORSKIE,2002-06-12,11
ZACHODNIOPOMORSKIE,2002-06-13,NaN
ZACHODNIOPOMORSKIE,2002-06-14,NaN
ZACHODNIOPOMORSKIE,2002-06-15,NaN
ZACHODNIOPOMORSKIE,2002-06-16,NaN
ZACHODNIOPOMORSKIE,2002-06-17,41
ZACHODNIOPOMORSKIE,2002-06-18,35
ZACHODNIOPOMORSKIE,2002-06-19,40
ZACHODNIOPOMORSKIE,2002-06-20,NaN
ZACHODNIOPOMORSKIE,2002-06-21,NaN
ZACHODNIOPOMORSKIE,2002-06-22,NaN
ZACHODNIOPOMORSKIE,2002-06-23,NaN
ZACHODNIOPOMORSKIE,2002-06-24,NaN
ZACHODNIOPOMORSKIE,2002-06-25,NaN
ZACHODNIOPOMORSKIE,2002-06-26,25
ZACHODNIOPOMORSKIE,2002-06-27,NaN
ZACHODNIOPOMORSKIE,2002-06-28,NaN
ZACHODNIOPOMORSKIE,2002-06-29,NaN
ZACHODNIOPOMORSKIE,2002-06-30,NaN
ZACHODNIOPOMORSKIE,2002-07-01,10
ZACHODNIOPOMORSKIE,2002-07-02,46
ZACHODNIOPOMORSKIE,2002-07-03,32
ZACHODNIOPOMORSKIE,2002-07-04,NaN
ZACHODNIOPOMORSKIE,2002-07-05,NaN
ZACHODNIOPOMORSKIE,2002-07-06,NaN
ZACHODNIOPOMORSKIE,2002-07-07,NaN
ZACHODNIOPOMORSKIE,2002-07-08,NaN
ZACHODNIOPOMORSKIE,2002-07-09,NaN
ZACHODNIOPOMORSKIE,2002-07-10,NaN
ZACHODNIOPOMORSKIE,2002-07-11,NaN
ZACHODNIOPOMORSKIE,2002-07-12,NaN
ZACHODNIOPOMORSKIE,2002-07-13,NaN
ZACHODNIOPOMORSKIE,2002-07-14,NaN
ZACHODNIOPOMORSKIE,2002-07-15,NaN
ZACHODNIOPOMORSKIE,2002-07-16,NaN
ZACHODNIOPOMORSKIE,2002-07-17,NaN
ZACHODNIOPOMORSKIE,2002-07-18,NaN
ZACHODNIOPOMORSKIE,2002-07-19,NaN
ZACHODNIOPOMORSKIE,2002-07-20,NaN
ZACHODNIOPOMORSKIE,2002-07-21,NaN
ZACHODNIOPOMORSKIE,2002-07-22,NaN
ZACHODNIOPOMORSKIE,2002-07-23,NaN
ZACHODNIOPOMORSKIE,2002-07-24,NaN
ZACHODNIOPOMORSKIE,2002-07-25,NaN
ZACHODNIOPOMORSKIE,2002-07-26,NaN
ZACHODNIOPOMORSKIE,2002-07-27,NaN
ZACHODNIOPOMORSKIE,2002-07-28,NaN
ZACHODNIOPOMORSKIE,2002-07-29,NaN
ZACHODNIOPOMORSKIE,2002-07-30,NaN
ZACHODNIOPOMORSKIE,2002-07-31,NaN
ZACHODNIOPOMORSKIE,2002-08-01,NaN
ZACHODNIOPOMORSKIE,2002-08-02,NaN
ZACHODNIOPOMORSKIE,2002-08-03,NaN
ZACHODNIOPOMORSKIE,2002-08-04,NaN
ZACHODNIOPOMORSKIE,2002-08-05,NaN
ZACHODNIOPOMORSKIE,2002-08-06,NaN
ZACHODNIOPOMORSKIE,2002-08-07,NaN
ZACHODNIOPOMORSKIE,2002-08-08,NaN
ZACHODNIOPOMORSKIE,2002-08-09,NaN
ZACHODNIOPOMORSKIE,2002-08-10,NaN
ZACHODNIOPOMORSKIE,2002-08-11,NaN
ZACHODNIOPOMORSKIE,2002-08-12,NaN
ZACHODNIOPOMORSKIE,2002-08-13,NaN
ZACHODNIOPOMORSKIE,2002-08-14,NaN
ZACHODNIOPOMORSKIE,2002-08-15,NaN
ZACHODNIOPOMORSKIE,2002-08-16,NaN
ZACHODNIOPOMORSKIE,2002-08-17,NaN
ZACHODNIOPOMORSKIE,2002-08-18,NaN
ZACHODNIOPOMORSKIE,2002-08-19,NaN
ZACHODNIOPOMORSKIE,2002-08-20,NaN
ZACHODNIOPOMORSKIE,2002-08-21,NaN
ZACHODNIOPOMORSKIE,2002-08-22,19
ZACHODNIOPOMORSKIE,2002-08-23,NaN
ZACHODNIOPOMORSKIE,2002-08-24,NaN
ZACHODNIOPOMORSKIE,2002-08-25,NaN
ZACHODNIOPOMORSKIE,2002-08-26,23
ZACHODNIOPOMORSKIE,2002-08-27,35
ZACHODNIOPOMORSKIE,2002-08-28,36
ZACHODNIOPOMORSKIE,2002-08-29,19
ZACHODNIOPOMORSKIE,2002-08-30,NaN
ZACHODNIOPOMORSKIE,2002-08-31,NaN
ZACHODNIOPOMORSKIE,2002-09-01,NaN
ZACHODNIOPOMORSKIE,2002-09-02,7
ZACHODNIOPOMORSKIE,2002-09-03,22
ZACHODNIOPOMORSKIE,2002-09-04,31
ZACHODNIOPOMORSKIE,2002-09-05,11
ZACHODNIOPOMORSKIE,2002-09-06,NaN
ZACHODNIOPOMORSKIE,2002-09-07,NaN
ZACHODNIOPOMORSKIE,2002-09-08,NaN
ZACHODNIOPOMORSKIE,2002-09-09,24
ZACHODNIOPOMORSKIE,2002-09-10,28
ZACHODNIOPOMORSKIE,2002-09-11,17
ZACHODNIOPOMORSKIE,2002-09-12,10
ZACHODNIOPOMORSKIE,2002-09-13,NaN
ZACHODNIOPOMORSKIE,2002-09-14,NaN
ZACHODNIOPOMORSKIE,2002-09-15,NaN
ZACHODNIOPOMORSKIE,2002-09-16,3
ZACHODNIOPOMORSKIE,2002-09-17,8
ZACHODNIOPOMORSKIE,2002-09-18,NaN
ZACHODNIOPOMORSKIE,2002-09-19,7
ZACHODNIOPOMORSKIE,2002-09-20,NaN
ZACHODNIOPOMORSKIE,2002-09-21,NaN
ZACHODNIOPOMORSKIE,2002-09-22,NaN
ZACHODNIOPOMORSKIE,2002-09-23,NaN
ZACHODNIOPOMORSKIE,2002-09-24,13
ZACHODNIOPOMORSKIE,2002-09-25,7
ZACHODNIOPOMORSKIE,2002-09-26,NaN
ZACHODNIOPOMORSKIE,2002-09-27,NaN
ZACHODNIOPOMORSKIE,2002-09-28,NaN
ZACHODNIOPOMORSKIE,2002-09-29,NaN
ZACHODNIOPOMORSKIE,2002-09-30,17
ZACHODNIOPOMORSKIE,2002-10-01,23
ZACHODNIOPOMORSKIE,2002-10-02,3
ZACHODNIOPOMORSKIE,2002-10-03,16
ZACHODNIOPOMORSKIE,2002-10-04,NaN
ZACHODNIOPOMORSKIE,2002-10-05,NaN
ZACHODNIOPOMORSKIE,2002-10-06,NaN
ZACHODNIOPOMORSKIE,2002-10-07,NaN
ZACHODNIOPOMORSKIE,2002-10-08,NaN
ZACHODNIOPOMORSKIE,2002-10-09,NaN
ZACHODNIOPOMORSKIE,2002-10-10,NaN
ZACHODNIOPOMORSKIE,2002-10-11,NaN
ZACHODNIOPOMORSKIE,2002-10-12,NaN
ZACHODNIOPOMORSKIE,2002-10-13,NaN
ZACHODNIOPOMORSKIE,2002-10-14,NaN
ZACHODNIOPOMORSKIE,2002-10-15,NaN
ZACHODNIOPOMORSKIE,2002-10-16,48
ZACHODNIOPOMORSKIE,2002-10-17,16
ZACHODNIOPOMORSKIE,2002-10-18,NaN
ZACHODNIOPOMORSKIE,2002-10-19,NaN
ZACHODNIOPOMORSKIE,2002-10-20,NaN
ZACHODNIOPOMORSKIE,2002-10-21,NaN
ZACHODNIOPOMORSKIE,2002-10-22,NaN
ZACHODNIOPOMORSKIE,2002-10-23,NaN
ZACHODNIOPOMORSKIE,2002-10-24,29
ZACHODNIOPOMORSKIE,2002-10-25,NaN
ZACHODNIOPOMORSKIE,2002-10-26,NaN
ZACHODNIOPOMORSKIE,2002-10-27,NaN
ZACHODNIOPOMORSKIE,2002-10-28,NaN
ZACHODNIOPOMORSKIE,2002-10-29,7
ZACHODNIOPOMORSKIE,2002-10-30,NaN
ZACHODNIOPOMORSKIE,2002-10-31,NaN
ZACHODNIOPOMORSKIE,2002-11-01,NaN
ZACHODNIOPOMORSKIE,2002-11-02,NaN
ZACHODNIOPOMORSKIE,2002-11-03,NaN
ZACHODNIOPOMORSKIE,2002-11-04,13
ZACHODNIOPOMORSKIE,2002-11-05,7
ZACHODNIOPOMORSKIE,2002-11-06,NaN
ZACHODNIOPOMORSKIE,2002-11-07,3
ZACHODNIOPOMORSKIE,2002-11-08,NaN
ZACHODNIOPOMORSKIE,2002-11-09,NaN
ZACHODNIOPOMORSKIE,2002-11-10,NaN
ZACHODNIOPOMORSKIE,2002-11-11,NaN
ZACHODNIOPOMORSKIE,2002-11-12,NaN
ZACHODNIOPOMORSKIE,2002-11-13,NaN
ZACHODNIOPOMORSKIE,2002-11-14,8
ZACHODNIOPOMORSKIE,2002-11-15,NaN
ZACHODNIOPOMORSKIE,2002-11-16,NaN
ZACHODNIOPOMORSKIE,2002-11-17,NaN
ZACHODNIOPOMORSKIE,2002-11-18,4
ZACHODNIOPOMORSKIE,2002-11-19,4
ZACHODNIOPOMORSKIE,2002-11-20,4
ZACHODNIOPOMORSKIE,2002-11-21,15
ZACHODNIOPOMORSKIE,2002-11-22,NaN
ZACHODNIOPOMORSKIE,2002-11-23,NaN
ZACHODNIOPOMORSKIE,2002-11-24,NaN
ZACHODNIOPOMORSKIE,2002-11-25,4
ZACHODNIOPOMORSKIE,2002-11-26,NaN
ZACHODNIOPOMORSKIE,2002-11-27,NaN
ZACHODNIOPOMORSKIE,2002-11-28,NaN
ZACHODNIOPOMORSKIE,2002-11-29,NaN
ZACHODNIOPOMORSKIE,2002-11-30,NaN
ZACHODNIOPOMORSKIE,2002-12-01,NaN
ZACHODNIOPOMORSKIE,2002-12-02,NaN
ZACHODNIOPOMORSKIE,2002-12-03,NaN
ZACHODNIOPOMORSKIE,2002-12-04,NaN
ZACHODNIOPOMORSKIE,2002-12-05,NaN
ZACHODNIOPOMORSKIE,2002-12-06,NaN
ZACHODNIOPOMORSKIE,2002-12-07,NaN
ZACHODNIOPOMORSKIE,2002-12-08,NaN
ZACHODNIOPOMORSKIE,2002-12-09,NaN
ZACHODNIOPOMORSKIE,2002-12-10,15
ZACHODNIOPOMORSKIE,2002-12-11,11
ZACHODNIOPOMORSKIE,2002-12-12,11
ZACHODNIOPOMORSKIE,2002-12-13,17
ZACHODNIOPOMORSKIE,2002-12-14,NaN
ZACHODNIOPOMORSKIE,2002-12-15,NaN
ZACHODNIOPOMORSKIE,2002-12-16,6
ZACHODNIOPOMORSKIE,2002-12-17,NaN
ZACHODNIOPOMORSKIE,2002-12-18,11
ZACHODNIOPOMORSKIE,2002-12-19,10
ZACHODNIOPOMORSKIE,2002-12-20,NaN
ZACHODNIOPOMORSKIE,2002-12-21,NaN
ZACHODNIOPOMORSKIE,2002-12-22,NaN
ZACHODNIOPOMORSKIE,2002-12-23,NaN
ZACHODNIOPOMORSKIE,2002-12-24,NaN
ZACHODNIOPOMORSKIE,2002-12-25,NaN
ZACHODNIOPOMORSKIE,2002-12-26,NaN
ZACHODNIOPOMORSKIE,2002-12-27,NaN
ZACHODNIOPOMORSKIE,2002-12-28,NaN
ZACHODNIOPOMORSKIE,2002-12-29,NaN
ZACHODNIOPOMORSKIE,2002-12-30,NaN
ZACHODNIOPOMORSKIE,2002-12-31,NaN
