woj,date,mean
WIELKOPOLSKIE,2003-02-06,NaN
WIELKOPOLSKIE,2003-02-07,4
WIELKOPOLSKIE,2003-02-08,NaN
WIELKOPOLSKIE,2003-02-09,NaN
WIELKOPOLSKIE,2003-02-10,NaN
WIELKOPOLSKIE,2003-02-11,56
WIELKOPOLSKIE,2003-02-12,NaN
WIELKOPOLSKIE,2003-02-13,178.5
WIELKOPOLSKIE,2003-02-14,NaN
WIELKOPOLSKIE,2003-02-15,70.5
WIELKOPOLSKIE,2003-02-16,NaN
WIELKOPOLSKIE,2003-02-17,186.5
WIELKOPOLSKIE,2003-02-18,17
WIELKOPOLSKIE,2003-02-19,36
WIELKOPOLSKIE,2003-02-20,58
WIELKOPOLSKIE,2003-02-21,60
WIELKOPOLSKIE,2003-02-22,NaN
WIELKOPOLSKIE,2003-02-23,NaN
WIELKOPOLSKIE,2003-02-24,159
WIELKOPOLSKIE,2003-02-25,134.5
WIELKOPOLSKIE,2003-02-26,148
WIELKOPOLSKIE,2003-02-27,134
WIELKOPOLSKIE,2003-02-28,NaN
WIELKOPOLSKIE,2003-03-01,75.5
WIELKOPOLSKIE,2003-03-02,NaN
WIELKOPOLSKIE,2003-03-03,110
WIELKOPOLSKIE,2003-03-04,NaN
WIELKOPOLSKIE,2003-03-05,67
WIELKOPOLSKIE,2003-03-06,106
WIELKOPOLSKIE,2003-03-07,76
WIELKOPOLSKIE,2003-03-08,100
WIELKOPOLSKIE,2003-03-09,77
WIELKOPOLSKIE,2003-03-10,82
WIELKOPOLSKIE,2003-03-11,56
WIELKOPOLSKIE,2003-03-12,13
WIELKOPOLSKIE,2003-03-13,17
WIELKOPOLSKIE,2003-03-14,35
WIELKOPOLSKIE,2003-03-15,48
WIELKOPOLSKIE,2003-03-16,NaN
WIELKOPOLSKIE,2003-03-17,50
WIELKOPOLSKIE,2003-03-18,49
WIELKOPOLSKIE,2003-03-19,88
WIELKOPOLSKIE,2003-03-20,34
WIELKOPOLSKIE,2003-03-21,40
WIELKOPOLSKIE,2003-03-22,NaN
WIELKOPOLSKIE,2003-03-23,85
WIELKOPOLSKIE,2003-03-24,NaN
WIELKOPOLSKIE,2003-03-25,109
WIELKOPOLSKIE,2003-03-26,NaN
WIELKOPOLSKIE,2003-03-27,109.5
WIELKOPOLSKIE,2003-03-28,NaN
WIELKOPOLSKIE,2003-03-29,113
WIELKOPOLSKIE,2003-03-30,NaN
WIELKOPOLSKIE,2003-03-31,128
WIELKOPOLSKIE,2003-04-01,41
WIELKOPOLSKIE,2003-04-02,NaN
WIELKOPOLSKIE,2003-04-03,27.5
WIELKOPOLSKIE,2003-04-04,NaN
WIELKOPOLSKIE,2003-04-05,25.5
WIELKOPOLSKIE,2003-04-06,NaN
WIELKOPOLSKIE,2003-04-07,20
WIELKOPOLSKIE,2003-04-08,NaN
WIELKOPOLSKIE,2003-04-09,29.5
WIELKOPOLSKIE,2003-04-10,NaN
WIELKOPOLSKIE,2003-04-11,66
WIELKOPOLSKIE,2003-04-12,87
WIELKOPOLSKIE,2003-04-13,32
WIELKOPOLSKIE,2003-04-14,72
WIELKOPOLSKIE,2003-04-15,48.5
WIELKOPOLSKIE,2003-04-16,86
WIELKOPOLSKIE,2003-04-17,42
WIELKOPOLSKIE,2003-04-18,NaN
WIELKOPOLSKIE,2003-04-19,60
WIELKOPOLSKIE,2003-04-20,132
WIELKOPOLSKIE,2003-04-21,NaN
WIELKOPOLSKIE,2003-04-22,43
WIELKOPOLSKIE,2003-04-23,63
WIELKOPOLSKIE,2003-04-24,62
WIELKOPOLSKIE,2003-04-25,44
WIELKOPOLSKIE,2003-04-26,75
WIELKOPOLSKIE,2003-04-27,12
WIELKOPOLSKIE,2003-04-28,NaN
WIELKOPOLSKIE,2003-04-29,19.5
WIELKOPOLSKIE,2003-04-30,NaN
WIELKOPOLSKIE,2003-05-01,45
WIELKOPOLSKIE,2003-05-02,NaN
WIELKOPOLSKIE,2003-05-03,14
WIELKOPOLSKIE,2003-05-04,NaN
WIELKOPOLSKIE,2003-05-05,26
WIELKOPOLSKIE,2003-05-06,52
WIELKOPOLSKIE,2003-05-07,43
WIELKOPOLSKIE,2003-05-08,53
WIELKOPOLSKIE,2003-05-09,38
WIELKOPOLSKIE,2003-05-10,NaN
WIELKOPOLSKIE,2003-05-11,28
WIELKOPOLSKIE,2003-05-12,48
WIELKOPOLSKIE,2003-05-13,27.5
WIELKOPOLSKIE,2003-05-14,34
WIELKOPOLSKIE,2003-05-15,18.5
WIELKOPOLSKIE,2003-05-16,NaN
WIELKOPOLSKIE,2003-05-17,14
WIELKOPOLSKIE,2003-05-18,32
WIELKOPOLSKIE,2003-05-19,16.5
WIELKOPOLSKIE,2003-05-20,NaN
WIELKOPOLSKIE,2003-05-21,30.5
WIELKOPOLSKIE,2003-05-22,NaN
WIELKOPOLSKIE,2003-05-23,7
WIELKOPOLSKIE,2003-05-24,45
WIELKOPOLSKIE,2003-05-25,20
WIELKOPOLSKIE,2003-05-26,NaN
WIELKOPOLSKIE,2003-05-27,21
WIELKOPOLSKIE,2003-05-28,4
WIELKOPOLSKIE,2003-05-29,15
WIELKOPOLSKIE,2003-05-30,NaN
WIELKOPOLSKIE,2003-05-31,41
WIELKOPOLSKIE,2003-06-01,8
WIELKOPOLSKIE,2003-06-02,36
WIELKOPOLSKIE,2003-06-03,39
WIELKOPOLSKIE,2003-06-04,61
WIELKOPOLSKIE,2003-06-05,34
WIELKOPOLSKIE,2003-06-06,NaN
WIELKOPOLSKIE,2003-06-07,32
WIELKOPOLSKIE,2003-06-08,NaN
WIELKOPOLSKIE,2003-06-09,35.5
WIELKOPOLSKIE,2003-06-10,38
WIELKOPOLSKIE,2003-06-11,47.5
WIELKOPOLSKIE,2003-06-12,45
WIELKOPOLSKIE,2003-06-13,23
WIELKOPOLSKIE,2003-06-14,32
WIELKOPOLSKIE,2003-06-15,22
WIELKOPOLSKIE,2003-06-16,24
WIELKOPOLSKIE,2003-06-17,16
WIELKOPOLSKIE,2003-06-18,NaN
WIELKOPOLSKIE,2003-06-19,34
WIELKOPOLSKIE,2003-06-20,NaN
WIELKOPOLSKIE,2003-06-21,34
WIELKOPOLSKIE,2003-06-22,NaN
WIELKOPOLSKIE,2003-06-23,19
WIELKOPOLSKIE,2003-06-24,24
WIELKOPOLSKIE,2003-06-25,1
WIELKOPOLSKIE,2003-06-26,25
WIELKOPOLSKIE,2003-06-27,23
WIELKOPOLSKIE,2003-06-28,NaN
WIELKOPOLSKIE,2003-06-29,26
WIELKOPOLSKIE,2003-06-30,NaN
WIELKOPOLSKIE,2003-07-01,26.5
WIELKOPOLSKIE,2003-07-02,NaN
WIELKOPOLSKIE,2003-07-03,28
WIELKOPOLSKIE,2003-07-04,NaN
WIELKOPOLSKIE,2003-07-05,16
WIELKOPOLSKIE,2003-07-06,NaN
WIELKOPOLSKIE,2003-07-07,17
WIELKOPOLSKIE,2003-07-08,NaN
WIELKOPOLSKIE,2003-07-09,NaN
WIELKOPOLSKIE,2003-07-10,NaN
WIELKOPOLSKIE,2003-07-11,NaN
WIELKOPOLSKIE,2003-07-12,NaN
WIELKOPOLSKIE,2003-07-13,28
WIELKOPOLSKIE,2003-07-14,26
WIELKOPOLSKIE,2003-07-15,8
WIELKOPOLSKIE,2003-07-16,36
WIELKOPOLSKIE,2003-07-17,24
WIELKOPOLSKIE,2003-07-18,NaN
WIELKOPOLSKIE,2003-07-19,15
WIELKOPOLSKIE,2003-07-20,26
WIELKOPOLSKIE,2003-07-21,32.5
WIELKOPOLSKIE,2003-07-22,NaN
WIELKOPOLSKIE,2003-07-23,23
WIELKOPOLSKIE,2003-07-24,NaN
WIELKOPOLSKIE,2003-07-25,19
WIELKOPOLSKIE,2003-07-26,NaN
WIELKOPOLSKIE,2003-07-27,13
WIELKOPOLSKIE,2003-07-28,25
WIELKOPOLSKIE,2003-07-29,15.5
WIELKOPOLSKIE,2003-07-30,27
WIELKOPOLSKIE,2003-07-31,22
WIELKOPOLSKIE,2003-08-01,17
WIELKOPOLSKIE,2003-08-02,NaN
WIELKOPOLSKIE,2003-08-03,21.5
WIELKOPOLSKIE,2003-08-04,28
WIELKOPOLSKIE,2003-08-05,15
WIELKOPOLSKIE,2003-08-06,24
WIELKOPOLSKIE,2003-08-07,24
WIELKOPOLSKIE,2003-08-08,NaN
WIELKOPOLSKIE,2003-08-09,17
WIELKOPOLSKIE,2003-08-10,19
WIELKOPOLSKIE,2003-08-11,26
WIELKOPOLSKIE,2003-08-12,57
WIELKOPOLSKIE,2003-08-13,51
WIELKOPOLSKIE,2003-08-14,NaN
WIELKOPOLSKIE,2003-08-15,31.5
WIELKOPOLSKIE,2003-08-16,NaN
WIELKOPOLSKIE,2003-08-17,16
WIELKOPOLSKIE,2003-08-18,NaN
WIELKOPOLSKIE,2003-08-19,NaN
WIELKOPOLSKIE,2003-08-20,NaN
WIELKOPOLSKIE,2003-08-21,25
WIELKOPOLSKIE,2003-08-22,62
WIELKOPOLSKIE,2003-08-23,16
WIELKOPOLSKIE,2003-08-24,NaN
WIELKOPOLSKIE,2003-08-25,22
WIELKOPOLSKIE,2003-08-26,39
WIELKOPOLSKIE,2003-08-27,50
WIELKOPOLSKIE,2003-08-28,51
WIELKOPOLSKIE,2003-08-29,NaN
WIELKOPOLSKIE,2003-08-30,NaN
WIELKOPOLSKIE,2003-08-31,18
WIELKOPOLSKIE,2003-09-01,11
WIELKOPOLSKIE,2003-09-02,11
WIELKOPOLSKIE,2003-09-03,22
WIELKOPOLSKIE,2003-09-04,20
WIELKOPOLSKIE,2003-09-05,29
WIELKOPOLSKIE,2003-09-06,NaN
WIELKOPOLSKIE,2003-09-07,31.5
WIELKOPOLSKIE,2003-09-08,44
WIELKOPOLSKIE,2003-09-09,46.5
WIELKOPOLSKIE,2003-09-10,NaN
WIELKOPOLSKIE,2003-09-11,33.5
WIELKOPOLSKIE,2003-09-12,NaN
WIELKOPOLSKIE,2003-09-13,41
WIELKOPOLSKIE,2003-09-14,40
WIELKOPOLSKIE,2003-09-15,53.5
WIELKOPOLSKIE,2003-09-16,NaN
WIELKOPOLSKIE,2003-09-17,41
WIELKOPOLSKIE,2003-09-18,50
WIELKOPOLSKIE,2003-09-19,43
WIELKOPOLSKIE,2003-09-20,NaN
WIELKOPOLSKIE,2003-09-21,39
WIELKOPOLSKIE,2003-09-22,NaN
WIELKOPOLSKIE,2003-09-23,32
WIELKOPOLSKIE,2003-09-24,35
WIELKOPOLSKIE,2003-09-25,24
WIELKOPOLSKIE,2003-09-26,NaN
WIELKOPOLSKIE,2003-09-27,41
WIELKOPOLSKIE,2003-09-28,NaN
WIELKOPOLSKIE,2003-09-29,45.5
WIELKOPOLSKIE,2003-09-30,26
WIELKOPOLSKIE,2003-10-01,36
WIELKOPOLSKIE,2003-10-02,59
WIELKOPOLSKIE,2003-10-03,33
WIELKOPOLSKIE,2003-10-04,NaN
WIELKOPOLSKIE,2003-10-05,24
WIELKOPOLSKIE,2003-10-06,NaN
WIELKOPOLSKIE,2003-10-07,17
WIELKOPOLSKIE,2003-10-08,22
WIELKOPOLSKIE,2003-10-09,19
WIELKOPOLSKIE,2003-10-10,NaN
WIELKOPOLSKIE,2003-10-11,21.5
WIELKOPOLSKIE,2003-10-12,NaN
WIELKOPOLSKIE,2003-10-13,26.5
WIELKOPOLSKIE,2003-10-14,16
WIELKOPOLSKIE,2003-10-15,24.5
WIELKOPOLSKIE,2003-10-16,44
WIELKOPOLSKIE,2003-10-17,48
WIELKOPOLSKIE,2003-10-18,NaN
WIELKOPOLSKIE,2003-10-19,76
WIELKOPOLSKIE,2003-10-20,88
WIELKOPOLSKIE,2003-10-21,26
WIELKOPOLSKIE,2003-10-22,31
WIELKOPOLSKIE,2003-10-23,25
WIELKOPOLSKIE,2003-10-24,NaN
WIELKOPOLSKIE,2003-10-25,49
WIELKOPOLSKIE,2003-10-26,NaN
WIELKOPOLSKIE,2003-10-27,74
WIELKOPOLSKIE,2003-10-28,102
WIELKOPOLSKIE,2003-10-29,69.5
WIELKOPOLSKIE,2003-10-30,NaN
WIELKOPOLSKIE,2003-10-31,26
WIELKOPOLSKIE,2003-11-01,71
WIELKOPOLSKIE,2003-11-02,NaN
WIELKOPOLSKIE,2003-11-03,38.5
WIELKOPOLSKIE,2003-11-04,NaN
WIELKOPOLSKIE,2003-11-05,28
WIELKOPOLSKIE,2003-11-06,8
WIELKOPOLSKIE,2003-11-07,40
WIELKOPOLSKIE,2003-11-08,NaN
WIELKOPOLSKIE,2003-11-09,48.5
WIELKOPOLSKIE,2003-11-10,NaN
WIELKOPOLSKIE,2003-11-11,44
WIELKOPOLSKIE,2003-11-12,67
WIELKOPOLSKIE,2003-11-13,103
WIELKOPOLSKIE,2003-11-14,NaN
WIELKOPOLSKIE,2003-11-15,86
WIELKOPOLSKIE,2003-11-16,NaN
WIELKOPOLSKIE,2003-11-17,62
WIELKOPOLSKIE,2003-11-18,NaN
WIELKOPOLSKIE,2003-11-19,22
WIELKOPOLSKIE,2003-11-20,20
WIELKOPOLSKIE,2003-11-21,82
WIELKOPOLSKIE,2003-11-22,NaN
WIELKOPOLSKIE,2003-11-23,42.5
WIELKOPOLSKIE,2003-11-24,129
WIELKOPOLSKIE,2003-11-25,92
WIELKOPOLSKIE,2003-11-26,96
WIELKOPOLSKIE,2003-11-27,66
WIELKOPOLSKIE,2003-11-28,NaN
WIELKOPOLSKIE,2003-11-29,68.5
WIELKOPOLSKIE,2003-11-30,NaN
WIELKOPOLSKIE,2003-12-01,NaN
WIELKOPOLSKIE,2003-12-02,46.5
WIELKOPOLSKIE,2003-12-03,11
WIELKOPOLSKIE,2003-12-04,17
WIELKOPOLSKIE,2003-12-05,NaN
WIELKOPOLSKIE,2003-12-06,35
WIELKOPOLSKIE,2003-12-07,NaN
WIELKOPOLSKIE,2003-12-08,87
WIELKOPOLSKIE,2003-12-09,NaN
WIELKOPOLSKIE,2003-12-10,15
WIELKOPOLSKIE,2003-12-11,NaN
WIELKOPOLSKIE,2003-12-12,47.5
WIELKOPOLSKIE,2003-12-13,NaN
WIELKOPOLSKIE,2003-12-14,24.5
WIELKOPOLSKIE,2003-12-15,32
WIELKOPOLSKIE,2003-12-16,44
WIELKOPOLSKIE,2003-12-17,79
WIELKOPOLSKIE,2003-12-18,66
WIELKOPOLSKIE,2003-12-19,92
WIELKOPOLSKIE,2003-12-20,66
WIELKOPOLSKIE,2003-12-21,29
WIELKOPOLSKIE,2003-12-22,NaN
WIELKOPOLSKIE,2003-12-23,NaN
WIELKOPOLSKIE,2003-12-24,NaN
WIELKOPOLSKIE,2003-12-25,NaN
WIELKOPOLSKIE,2003-12-26,64
WIELKOPOLSKIE,2003-12-27,NaN
WIELKOPOLSKIE,2003-12-28,53.5
WIELKOPOLSKIE,2003-12-29,80
WIELKOPOLSKIE,2003-12-30,69
WIELKOPOLSKIE,2003-12-31,NaN
ZACHODNIOPOMORSKIE,2003-01-01,NaN
ZACHODNIOPOMORSKIE,2003-01-02,NaN
ZACHODNIOPOMORSKIE,2003-01-03,NaN
ZACHODNIOPOMORSKIE,2003-01-04,NaN
ZACHODNIOPOMORSKIE,2003-01-05,NaN
ZACHODNIOPOMORSKIE,2003-01-06,NaN
ZACHODNIOPOMORSKIE,2003-01-07,NaN
ZACHODNIOPOMORSKIE,2003-01-08,7
ZACHODNIOPOMORSKIE,2003-01-09,7
ZACHODNIOPOMORSKIE,2003-01-10,NaN
ZACHODNIOPOMORSKIE,2003-01-11,NaN
ZACHODNIOPOMORSKIE,2003-01-12,NaN
ZACHODNIOPOMORSKIE,2003-01-13,NaN
ZACHODNIOPOMORSKIE,2003-01-14,NaN
ZACHODNIOPOMORSKIE,2003-01-15,6
ZACHODNIOPOMORSKIE,2003-01-16,32
ZACHODNIOPOMORSKIE,2003-01-17,NaN
ZACHODNIOPOMORSKIE,2003-01-18,NaN
ZACHODNIOPOMORSKIE,2003-01-19,NaN
ZACHODNIOPOMORSKIE,2003-01-20,30
ZACHODNIOPOMORSKIE,2003-01-21,NaN
ZACHODNIOPOMORSKIE,2003-01-22,NaN
ZACHODNIOPOMORSKIE,2003-01-23,32
ZACHODNIOPOMORSKIE,2003-01-24,NaN
ZACHODNIOPOMORSKIE,2003-01-25,NaN
ZACHODNIOPOMORSKIE,2003-01-26,NaN
ZACHODNIOPOMORSKIE,2003-01-27,NaN
ZACHODNIOPOMORSKIE,2003-01-28,22
ZACHODNIOPOMORSKIE,2003-01-29,4
ZACHODNIOPOMORSKIE,2003-01-30,NaN
ZACHODNIOPOMORSKIE,2003-01-31,NaN
ZACHODNIOPOMORSKIE,2003-02-01,NaN
ZACHODNIOPOMORSKIE,2003-02-02,NaN
ZACHODNIOPOMORSKIE,2003-02-03,NaN
ZACHODNIOPOMORSKIE,2003-02-04,NaN
ZACHODNIOPOMORSKIE,2003-02-05,NaN
ZACHODNIOPOMORSKIE,2003-02-06,10
ZACHODNIOPOMORSKIE,2003-02-07,NaN
ZACHODNIOPOMORSKIE,2003-02-08,NaN
ZACHODNIOPOMORSKIE,2003-02-09,NaN
ZACHODNIOPOMORSKIE,2003-02-10,17
ZACHODNIOPOMORSKIE,2003-02-11,17
ZACHODNIOPOMORSKIE,2003-02-12,20
ZACHODNIOPOMORSKIE,2003-02-13,27
ZACHODNIOPOMORSKIE,2003-02-14,NaN
ZACHODNIOPOMORSKIE,2003-02-15,NaN
ZACHODNIOPOMORSKIE,2003-02-16,NaN
ZACHODNIOPOMORSKIE,2003-02-17,51
ZACHODNIOPOMORSKIE,2003-02-18,33
ZACHODNIOPOMORSKIE,2003-02-19,43
ZACHODNIOPOMORSKIE,2003-02-20,35
ZACHODNIOPOMORSKIE,2003-02-21,NaN
ZACHODNIOPOMORSKIE,2003-02-22,NaN
ZACHODNIOPOMORSKIE,2003-02-23,NaN
ZACHODNIOPOMORSKIE,2003-02-24,131
ZACHODNIOPOMORSKIE,2003-02-25,120
ZACHODNIOPOMORSKIE,2003-02-26,96
ZACHODNIOPOMORSKIE,2003-02-27,NaN
ZACHODNIOPOMORSKIE,2003-02-28,NaN
ZACHODNIOPOMORSKIE,2003-03-01,NaN
ZACHODNIOPOMORSKIE,2003-03-02,NaN
ZACHODNIOPOMORSKIE,2003-03-03,73
ZACHODNIOPOMORSKIE,2003-03-04,97
ZACHODNIOPOMORSKIE,2003-03-05,55
ZACHODNIOPOMORSKIE,2003-03-06,54
ZACHODNIOPOMORSKIE,2003-03-07,NaN
ZACHODNIOPOMORSKIE,2003-03-08,NaN
ZACHODNIOPOMORSKIE,2003-03-09,NaN
ZACHODNIOPOMORSKIE,2003-03-10,25
ZACHODNIOPOMORSKIE,2003-03-11,68
ZACHODNIOPOMORSKIE,2003-03-12,NaN
ZACHODNIOPOMORSKIE,2003-03-13,NaN
ZACHODNIOPOMORSKIE,2003-03-14,NaN
ZACHODNIOPOMORSKIE,2003-03-15,NaN
ZACHODNIOPOMORSKIE,2003-03-16,NaN
ZACHODNIOPOMORSKIE,2003-03-17,43
ZACHODNIOPOMORSKIE,2003-03-18,61
ZACHODNIOPOMORSKIE,2003-03-19,49
ZACHODNIOPOMORSKIE,2003-03-20,47
ZACHODNIOPOMORSKIE,2003-03-21,NaN
ZACHODNIOPOMORSKIE,2003-03-22,NaN
ZACHODNIOPOMORSKIE,2003-03-23,NaN
ZACHODNIOPOMORSKIE,2003-03-24,NaN
ZACHODNIOPOMORSKIE,2003-03-25,52
ZACHODNIOPOMORSKIE,2003-03-26,100
ZACHODNIOPOMORSKIE,2003-03-27,125
ZACHODNIOPOMORSKIE,2003-03-28,NaN
ZACHODNIOPOMORSKIE,2003-03-29,NaN
ZACHODNIOPOMORSKIE,2003-03-30,NaN
ZACHODNIOPOMORSKIE,2003-03-31,76
ZACHODNIOPOMORSKIE,2003-04-01,48
ZACHODNIOPOMORSKIE,2003-04-02,NaN
ZACHODNIOPOMORSKIE,2003-04-03,13
ZACHODNIOPOMORSKIE,2003-04-04,7
ZACHODNIOPOMORSKIE,2003-04-05,7
ZACHODNIOPOMORSKIE,2003-04-06,7
ZACHODNIOPOMORSKIE,2003-04-07,9
ZACHODNIOPOMORSKIE,2003-04-08,12
ZACHODNIOPOMORSKIE,2003-04-09,6
ZACHODNIOPOMORSKIE,2003-04-10,42
ZACHODNIOPOMORSKIE,2003-04-11,21
ZACHODNIOPOMORSKIE,2003-04-12,39
ZACHODNIOPOMORSKIE,2003-04-13,47
ZACHODNIOPOMORSKIE,2003-04-14,34
ZACHODNIOPOMORSKIE,2003-04-15,36
ZACHODNIOPOMORSKIE,2003-04-16,66
ZACHODNIOPOMORSKIE,2003-04-17,69
ZACHODNIOPOMORSKIE,2003-04-18,33
ZACHODNIOPOMORSKIE,2003-04-19,66
ZACHODNIOPOMORSKIE,2003-04-20,66
ZACHODNIOPOMORSKIE,2003-04-21,38
ZACHODNIOPOMORSKIE,2003-04-22,41
ZACHODNIOPOMORSKIE,2003-04-23,68
ZACHODNIOPOMORSKIE,2003-04-24,49
ZACHODNIOPOMORSKIE,2003-04-25,45
ZACHODNIOPOMORSKIE,2003-04-26,32
ZACHODNIOPOMORSKIE,2003-04-27,14
ZACHODNIOPOMORSKIE,2003-04-28,16
ZACHODNIOPOMORSKIE,2003-04-29,26
ZACHODNIOPOMORSKIE,2003-04-30,NaN
ZACHODNIOPOMORSKIE,2003-05-01,NaN
ZACHODNIOPOMORSKIE,2003-05-02,NaN
ZACHODNIOPOMORSKIE,2003-05-03,NaN
ZACHODNIOPOMORSKIE,2003-05-04,NaN
ZACHODNIOPOMORSKIE,2003-05-05,NaN
ZACHODNIOPOMORSKIE,2003-05-06,NaN
ZACHODNIOPOMORSKIE,2003-05-07,NaN
ZACHODNIOPOMORSKIE,2003-05-08,39
ZACHODNIOPOMORSKIE,2003-05-09,26
ZACHODNIOPOMORSKIE,2003-05-10,23
ZACHODNIOPOMORSKIE,2003-05-11,24
ZACHODNIOPOMORSKIE,2003-05-12,30
ZACHODNIOPOMORSKIE,2003-05-13,15
ZACHODNIOPOMORSKIE,2003-05-14,18
ZACHODNIOPOMORSKIE,2003-05-15,17
ZACHODNIOPOMORSKIE,2003-05-16,18
ZACHODNIOPOMORSKIE,2003-05-17,27
ZACHODNIOPOMORSKIE,2003-05-18,16
ZACHODNIOPOMORSKIE,2003-05-19,12
ZACHODNIOPOMORSKIE,2003-05-20,19
ZACHODNIOPOMORSKIE,2003-05-21,16
ZACHODNIOPOMORSKIE,2003-05-22,15
ZACHODNIOPOMORSKIE,2003-05-23,18
ZACHODNIOPOMORSKIE,2003-05-24,24
ZACHODNIOPOMORSKIE,2003-05-25,24
ZACHODNIOPOMORSKIE,2003-05-26,24
ZACHODNIOPOMORSKIE,2003-05-27,33
ZACHODNIOPOMORSKIE,2003-05-28,31
ZACHODNIOPOMORSKIE,2003-05-29,25
ZACHODNIOPOMORSKIE,2003-05-30,47
ZACHODNIOPOMORSKIE,2003-05-31,26
ZACHODNIOPOMORSKIE,2003-06-01,23
ZACHODNIOPOMORSKIE,2003-06-02,33
ZACHODNIOPOMORSKIE,2003-06-03,43
ZACHODNIOPOMORSKIE,2003-06-04,44
ZACHODNIOPOMORSKIE,2003-06-05,31
ZACHODNIOPOMORSKIE,2003-06-06,21
ZACHODNIOPOMORSKIE,2003-06-07,27
ZACHODNIOPOMORSKIE,2003-06-08,21
ZACHODNIOPOMORSKIE,2003-06-09,14
ZACHODNIOPOMORSKIE,2003-06-10,23
ZACHODNIOPOMORSKIE,2003-06-11,23
ZACHODNIOPOMORSKIE,2003-06-12,23
ZACHODNIOPOMORSKIE,2003-06-13,17
ZACHODNIOPOMORSKIE,2003-06-14,15
ZACHODNIOPOMORSKIE,2003-06-15,16
ZACHODNIOPOMORSKIE,2003-06-16,23
ZACHODNIOPOMORSKIE,2003-06-17,18
ZACHODNIOPOMORSKIE,2003-06-18,20
ZACHODNIOPOMORSKIE,2003-06-19,7
ZACHODNIOPOMORSKIE,2003-06-20,5
ZACHODNIOPOMORSKIE,2003-06-21,6
ZACHODNIOPOMORSKIE,2003-06-22,15
ZACHODNIOPOMORSKIE,2003-06-23,14
ZACHODNIOPOMORSKIE,2003-06-24,8
ZACHODNIOPOMORSKIE,2003-06-25,10
ZACHODNIOPOMORSKIE,2003-06-26,17
ZACHODNIOPOMORSKIE,2003-06-27,18
ZACHODNIOPOMORSKIE,2003-06-28,13
ZACHODNIOPOMORSKIE,2003-06-29,13
ZACHODNIOPOMORSKIE,2003-06-30,16
ZACHODNIOPOMORSKIE,2003-07-01,25
ZACHODNIOPOMORSKIE,2003-07-02,18
ZACHODNIOPOMORSKIE,2003-07-03,18
ZACHODNIOPOMORSKIE,2003-07-04,11
ZACHODNIOPOMORSKIE,2003-07-05,13
ZACHODNIOPOMORSKIE,2003-07-06,15
ZACHODNIOPOMORSKIE,2003-07-07,20
ZACHODNIOPOMORSKIE,2003-07-08,26
ZACHODNIOPOMORSKIE,2003-07-09,20
ZACHODNIOPOMORSKIE,2003-07-10,33
ZACHODNIOPOMORSKIE,2003-07-11,25
ZACHODNIOPOMORSKIE,2003-07-12,17
ZACHODNIOPOMORSKIE,2003-07-13,22
ZACHODNIOPOMORSKIE,2003-07-14,20
ZACHODNIOPOMORSKIE,2003-07-15,22
ZACHODNIOPOMORSKIE,2003-07-16,29
ZACHODNIOPOMORSKIE,2003-07-17,29
ZACHODNIOPOMORSKIE,2003-07-18,19
ZACHODNIOPOMORSKIE,2003-07-19,17
ZACHODNIOPOMORSKIE,2003-07-20,17
ZACHODNIOPOMORSKIE,2003-07-21,20
ZACHODNIOPOMORSKIE,2003-07-22,18
ZACHODNIOPOMORSKIE,2003-07-23,18
ZACHODNIOPOMORSKIE,2003-07-24,18
ZACHODNIOPOMORSKIE,2003-07-25,23
ZACHODNIOPOMORSKIE,2003-07-26,19
ZACHODNIOPOMORSKIE,2003-07-27,14
ZACHODNIOPOMORSKIE,2003-07-28,19
ZACHODNIOPOMORSKIE,2003-07-29,17
ZACHODNIOPOMORSKIE,2003-07-30,18
ZACHODNIOPOMORSKIE,2003-07-31,14
ZACHODNIOPOMORSKIE,2003-08-01,27
ZACHODNIOPOMORSKIE,2003-08-02,19
ZACHODNIOPOMORSKIE,2003-08-03,14.85
ZACHODNIOPOMORSKIE,2003-08-04,13.25
ZACHODNIOPOMORSKIE,2003-08-05,10.8
ZACHODNIOPOMORSKIE,2003-08-06,14.75
ZACHODNIOPOMORSKIE,2003-08-07,17.1
ZACHODNIOPOMORSKIE,2003-08-08,19.75
ZACHODNIOPOMORSKIE,2003-08-09,12.9
ZACHODNIOPOMORSKIE,2003-08-10,9.05
ZACHODNIOPOMORSKIE,2003-08-11,19.2
ZACHODNIOPOMORSKIE,2003-08-12,25.85
ZACHODNIOPOMORSKIE,2003-08-13,29.45
ZACHODNIOPOMORSKIE,2003-08-14,14.4
ZACHODNIOPOMORSKIE,2003-08-15,18.45
ZACHODNIOPOMORSKIE,2003-08-16,19.7
ZACHODNIOPOMORSKIE,2003-08-17,14.8
ZACHODNIOPOMORSKIE,2003-08-18,23.65
ZACHODNIOPOMORSKIE,2003-08-19,24.6
ZACHODNIOPOMORSKIE,2003-08-20,15.65
ZACHODNIOPOMORSKIE,2003-08-21,27.7
ZACHODNIOPOMORSKIE,2003-08-22,21.65
ZACHODNIOPOMORSKIE,2003-08-23,14.95
ZACHODNIOPOMORSKIE,2003-08-24,8.25
ZACHODNIOPOMORSKIE,2003-08-25,15.15
ZACHODNIOPOMORSKIE,2003-08-26,17.3
ZACHODNIOPOMORSKIE,2003-08-27,25.5
ZACHODNIOPOMORSKIE,2003-08-28,19.15
ZACHODNIOPOMORSKIE,2003-08-29,19.2
