woj,date,mean
ŚLĄSKIE,2007-07-31,11.663636363636364
ŚLĄSKIE,2007-08-01,16.366666666666667
ŚLĄSKIE,2007-08-02,22.008333333333333
ŚLĄSKIE,2007-08-03,19.741666666666667
ŚLĄSKIE,2007-08-04,17.29090909090909
ŚLĄSKIE,2007-08-05,17.336363636363636
ŚLĄSKIE,2007-08-06,20.766666666666666
ŚLĄSKIE,2007-08-07,26.491666666666667
ŚLĄSKIE,2007-08-08,29.325
ŚLĄSKIE,2007-08-09,24.416666666666668
ŚLĄSKIE,2007-08-10,22.508333333333333
ŚLĄSKIE,2007-08-11,26.7
ŚLĄSKIE,2007-08-12,18.29
ŚLĄSKIE,2007-08-13,15.018181818181818
ŚLĄSKIE,2007-08-14,20.381818181818183
ŚLĄSKIE,2007-08-15,24.35
ŚLĄSKIE,2007-08-16,19.766666666666666
ŚLĄSKIE,2007-08-17,12.233333333333334
ŚLĄSKIE,2007-08-18,16.3
ŚLĄSKIE,2007-08-19,12.472727272727273
ŚLĄSKIE,2007-08-20,18.15
ŚLĄSKIE,2007-08-21,13.2
ŚLĄSKIE,2007-08-22,23.95
ŚLĄSKIE,2007-08-23,26.958333333333332
ŚLĄSKIE,2007-08-24,16.016666666666666
ŚLĄSKIE,2007-08-25,21.027272727272727
ŚLĄSKIE,2007-08-26,17.381818181818183
ŚLĄSKIE,2007-08-27,18.191666666666666
ŚLĄSKIE,2007-08-28,16.975
ŚLĄSKIE,2007-08-29,21.572727272727274
ŚLĄSKIE,2007-08-30,26.175
ŚLĄSKIE,2007-08-31,21.763636363636362
ŚLĄSKIE,2007-09-01,15.6
ŚLĄSKIE,2007-09-02,14.218181818181819
ŚLĄSKIE,2007-09-03,13.941666666666666
ŚLĄSKIE,2007-09-04,13.158333333333333
ŚLĄSKIE,2007-09-05,10.816666666666666
ŚLĄSKIE,2007-09-06,17.008333333333333
ŚLĄSKIE,2007-09-07,13.358333333333334
ŚLĄSKIE,2007-09-08,15.845454545454546
ŚLĄSKIE,2007-09-09,10.463636363636363
ŚLĄSKIE,2007-09-10,12.058333333333334
ŚLĄSKIE,2007-09-11,21.458333333333332
ŚLĄSKIE,2007-09-12,17.383333333333333
ŚLĄSKIE,2007-09-13,23.766666666666666
ŚLĄSKIE,2007-09-14,26.79090909090909
ŚLĄSKIE,2007-09-15,21.6
ŚLĄSKIE,2007-09-16,19.76
ŚLĄSKIE,2007-09-17,22.458333333333332
ŚLĄSKIE,2007-09-18,20.4
ŚLĄSKIE,2007-09-19,24.975
ŚLĄSKIE,2007-09-20,42.71666666666667
ŚLĄSKIE,2007-09-21,39.358333333333334
ŚLĄSKIE,2007-09-22,38.63
ŚLĄSKIE,2007-09-23,39.00909090909091
ŚLĄSKIE,2007-09-24,45.166666666666664
ŚLĄSKIE,2007-09-25,37.13333333333333
ŚLĄSKIE,2007-09-26,34.458333333333336
ŚLĄSKIE,2007-09-27,49.30833333333334
ŚLĄSKIE,2007-09-28,18.008333333333333
ŚLĄSKIE,2007-09-29,22.7
ŚLĄSKIE,2007-09-30,28.49
ŚLĄSKIE,2007-10-01,43.43636363636364
ŚLĄSKIE,2007-10-02,41.825
ŚLĄSKIE,2007-10-03,52.458333333333336
ŚLĄSKIE,2007-10-04,62.041666666666664
ŚLĄSKIE,2007-10-05,51.458333333333336
ŚLĄSKIE,2007-10-06,26.5
ŚLĄSKIE,2007-10-07,46.32727272727273
ŚLĄSKIE,2007-10-08,46.91
ŚLĄSKIE,2007-10-09,44.45454545454545
ŚLĄSKIE,2007-10-10,54.44
ŚLĄSKIE,2007-10-11,71.38
ŚLĄSKIE,2007-10-12,51.79
ŚLĄSKIE,2007-10-13,24.38
ŚLĄSKIE,2007-10-14,39.733333333333334
ŚLĄSKIE,2007-10-15,55.5125
ŚLĄSKIE,2007-10-16,46.8
ŚLĄSKIE,2007-10-17,59.371428571428574
ŚLĄSKIE,2007-10-18,27.075
ŚLĄSKIE,2007-10-19,14.55
ŚLĄSKIE,2007-10-20,26.085714285714285
ŚLĄSKIE,2007-10-21,32.214285714285715
ŚLĄSKIE,2007-10-22,30.3625
ŚLĄSKIE,2007-10-23,25.5875
ŚLĄSKIE,2007-10-24,32.7625
ŚLĄSKIE,2007-10-25,46.325
ŚLĄSKIE,2007-10-26,39.5375
ŚLĄSKIE,2007-10-27,117.14285714285714
ŚLĄSKIE,2007-10-28,96.44285714285714
ŚLĄSKIE,2007-10-29,56.6125
ŚLĄSKIE,2007-10-30,64.8125
ŚLĄSKIE,2007-10-31,50.375
ŚLĄSKIE,2007-11-01,74.6375
ŚLĄSKIE,2007-11-02,27.771428571428572
ŚLĄSKIE,2007-11-03,35.27142857142857
ŚLĄSKIE,2007-11-04,19.057142857142857
ŚLĄSKIE,2007-11-05,27.325
ŚLĄSKIE,2007-11-06,35.2
ŚLĄSKIE,2007-11-07,17.0625
ŚLĄSKIE,2007-11-08,26.825
ŚLĄSKIE,2007-11-09,17.9
ŚLĄSKIE,2007-11-10,24.32857142857143
ŚLĄSKIE,2007-11-11,23.114285714285714
ŚLĄSKIE,2007-11-12,26.4
ŚLĄSKIE,2007-11-13,18.25
ŚLĄSKIE,2007-11-14,30.125
ŚLĄSKIE,2007-11-15,24.8
ŚLĄSKIE,2007-11-16,37.5
ŚLĄSKIE,2007-11-17,103.57777777777778
ŚLĄSKIE,2007-11-18,75.6
ŚLĄSKIE,2007-11-19,81.76
ŚLĄSKIE,2007-11-20,141.39090909090908
ŚLĄSKIE,2007-11-21,162.77272727272728
ŚLĄSKIE,2007-11-22,137.79166666666666
ŚLĄSKIE,2007-11-23,129.85
ŚLĄSKIE,2007-11-24,81.5
ŚLĄSKIE,2007-11-25,28.381818181818183
ŚLĄSKIE,2007-11-26,16.70909090909091
ŚLĄSKIE,2007-11-27,14.48
ŚLĄSKIE,2007-11-28,50.37
ŚLĄSKIE,2007-11-29,43.081818181818186
ŚLĄSKIE,2007-11-30,35.29090909090909
ŚLĄSKIE,2007-12-01,28.37272727272727
ŚLĄSKIE,2007-12-02,19.554545454545455
ŚLĄSKIE,2007-12-03,11.575
ŚLĄSKIE,2007-12-04,21.75
ŚLĄSKIE,2007-12-05,42.13
ŚLĄSKIE,2007-12-06,25.916666666666668
ŚLĄSKIE,2007-12-07,18.181818181818183
ŚLĄSKIE,2007-12-08,95.53636363636363
ŚLĄSKIE,2007-12-09,57.59090909090909
ŚLĄSKIE,2007-12-10,92.01666666666667
ŚLĄSKIE,2007-12-11,46.65833333333333
ŚLĄSKIE,2007-12-12,24.308333333333334
ŚLĄSKIE,2007-12-13,14.866666666666667
ŚLĄSKIE,2007-12-14,18.658333333333335
ŚLĄSKIE,2007-12-15,32.14545454545455
ŚLĄSKIE,2007-12-16,36.80909090909091
ŚLĄSKIE,2007-12-17,45.58181818181818
ŚLĄSKIE,2007-12-18,50.125
ŚLĄSKIE,2007-12-19,39.24166666666667
ŚLĄSKIE,2007-12-20,84.26666666666667
ŚLĄSKIE,2007-12-21,120.32727272727273
ŚLĄSKIE,2007-12-22,97.96363636363637
ŚLĄSKIE,2007-12-23,68.48181818181818
ŚLĄSKIE,2007-12-24,87.525
ŚLĄSKIE,2007-12-25,95.85
ŚLĄSKIE,2007-12-26,137.05454545454546
ŚLĄSKIE,2007-12-27,105.49090909090908
ŚLĄSKIE,2007-12-28,40.14545454545455
ŚLĄSKIE,2007-12-29,43.72
ŚLĄSKIE,2007-12-30,54.78
ŚLĄSKIE,2007-12-31,74.81428571428572
ŚWIĘTOKRZYSKIE,2007-01-01,19.285714285714285
ŚWIĘTOKRZYSKIE,2007-01-02,24.875
ŚWIĘTOKRZYSKIE,2007-01-03,20.75
ŚWIĘTOKRZYSKIE,2007-01-04,24.5
ŚWIĘTOKRZYSKIE,2007-01-05,16.625
ŚWIĘTOKRZYSKIE,2007-01-06,21.142857142857142
ŚWIĘTOKRZYSKIE,2007-01-07,20.285714285714285
ŚWIĘTOKRZYSKIE,2007-01-08,28.5
ŚWIĘTOKRZYSKIE,2007-01-09,24.625
ŚWIĘTOKRZYSKIE,2007-01-10,29.625
ŚWIĘTOKRZYSKIE,2007-01-11,14.5
ŚWIĘTOKRZYSKIE,2007-01-12,19
ŚWIĘTOKRZYSKIE,2007-01-13,17.571428571428573
ŚWIĘTOKRZYSKIE,2007-01-14,14
ŚWIĘTOKRZYSKIE,2007-01-15,36.5
ŚWIĘTOKRZYSKIE,2007-01-16,50.125
ŚWIĘTOKRZYSKIE,2007-01-17,44.625
ŚWIĘTOKRZYSKIE,2007-01-18,18.375
ŚWIĘTOKRZYSKIE,2007-01-19,9.875
ŚWIĘTOKRZYSKIE,2007-01-20,19.714285714285715
ŚWIĘTOKRZYSKIE,2007-01-21,12.285714285714286
ŚWIĘTOKRZYSKIE,2007-01-22,25.75
ŚWIĘTOKRZYSKIE,2007-01-23,24.25
ŚWIĘTOKRZYSKIE,2007-01-24,18.875
ŚWIĘTOKRZYSKIE,2007-01-25,29.625
ŚWIĘTOKRZYSKIE,2007-01-26,34
ŚWIĘTOKRZYSKIE,2007-01-27,17.6
ŚWIĘTOKRZYSKIE,2007-01-28,12.2
ŚWIĘTOKRZYSKIE,2007-01-29,25
ŚWIĘTOKRZYSKIE,2007-01-30,24.666666666666668
ŚWIĘTOKRZYSKIE,2007-01-31,17.333333333333332
ŚWIĘTOKRZYSKIE,2007-02-01,9.625
ŚWIĘTOKRZYSKIE,2007-02-02,28.625
ŚWIĘTOKRZYSKIE,2007-02-03,12.285714285714286
ŚWIĘTOKRZYSKIE,2007-02-04,17
ŚWIĘTOKRZYSKIE,2007-02-05,21
ŚWIĘTOKRZYSKIE,2007-02-06,37.75
ŚWIĘTOKRZYSKIE,2007-02-07,31
ŚWIĘTOKRZYSKIE,2007-02-08,47.57142857142857
ŚWIĘTOKRZYSKIE,2007-02-09,39.714285714285715
ŚWIĘTOKRZYSKIE,2007-02-10,49.333333333333336
ŚWIĘTOKRZYSKIE,2007-02-11,34.166666666666664
ŚWIĘTOKRZYSKIE,2007-02-12,41
ŚWIĘTOKRZYSKIE,2007-02-13,40.714285714285715
ŚWIĘTOKRZYSKIE,2007-02-14,32.5
ŚWIĘTOKRZYSKIE,2007-02-15,34.625
ŚWIĘTOKRZYSKIE,2007-02-16,28.875
ŚWIĘTOKRZYSKIE,2007-02-17,28.142857142857142
ŚWIĘTOKRZYSKIE,2007-02-18,33.142857142857146
ŚWIĘTOKRZYSKIE,2007-02-19,45.714285714285715
ŚWIĘTOKRZYSKIE,2007-02-20,80
ŚWIĘTOKRZYSKIE,2007-02-21,21.285714285714285
ŚWIĘTOKRZYSKIE,2007-02-22,27.285714285714285
ŚWIĘTOKRZYSKIE,2007-02-23,28.571428571428573
ŚWIĘTOKRZYSKIE,2007-02-24,40.333333333333336
ŚWIĘTOKRZYSKIE,2007-02-25,43
ŚWIĘTOKRZYSKIE,2007-02-26,44.8
ŚWIĘTOKRZYSKIE,2007-02-27,26.4
ŚWIĘTOKRZYSKIE,2007-02-28,32.8
ŚWIĘTOKRZYSKIE,2007-03-01,15.625
ŚWIĘTOKRZYSKIE,2007-03-02,18.5
ŚWIĘTOKRZYSKIE,2007-03-03,21
ŚWIĘTOKRZYSKIE,2007-03-04,25.285714285714285
ŚWIĘTOKRZYSKIE,2007-03-05,33.125
ŚWIĘTOKRZYSKIE,2007-03-06,34.25
ŚWIĘTOKRZYSKIE,2007-03-07,42.5
ŚWIĘTOKRZYSKIE,2007-03-08,49.5
ŚWIĘTOKRZYSKIE,2007-03-09,29.714285714285715
ŚWIĘTOKRZYSKIE,2007-03-10,39.142857142857146
ŚWIĘTOKRZYSKIE,2007-03-11,25.571428571428573
ŚWIĘTOKRZYSKIE,2007-03-12,49
ŚWIĘTOKRZYSKIE,2007-03-13,61.125
ŚWIĘTOKRZYSKIE,2007-03-14,33.375
ŚWIĘTOKRZYSKIE,2007-03-15,41.75
ŚWIĘTOKRZYSKIE,2007-03-16,49
ŚWIĘTOKRZYSKIE,2007-03-17,26.142857142857142
ŚWIĘTOKRZYSKIE,2007-03-18,15.857142857142858
ŚWIĘTOKRZYSKIE,2007-03-19,13.5
ŚWIĘTOKRZYSKIE,2007-03-20,31.75
ŚWIĘTOKRZYSKIE,2007-03-21,22.5
ŚWIĘTOKRZYSKIE,2007-03-22,26.375
ŚWIĘTOKRZYSKIE,2007-03-23,39
ŚWIĘTOKRZYSKIE,2007-03-24,38.142857142857146
ŚWIĘTOKRZYSKIE,2007-03-25,38.142857142857146
ŚWIĘTOKRZYSKIE,2007-03-26,72.5
ŚWIĘTOKRZYSKIE,2007-03-27,43.166666666666664
ŚWIĘTOKRZYSKIE,2007-03-28,46.5
ŚWIĘTOKRZYSKIE,2007-03-29,39.5
ŚWIĘTOKRZYSKIE,2007-03-30,41.166666666666664
ŚWIĘTOKRZYSKIE,2007-03-31,62
ŚWIĘTOKRZYSKIE,2007-04-01,65.71428571428571
ŚWIĘTOKRZYSKIE,2007-04-02,70.125
ŚWIĘTOKRZYSKIE,2007-04-03,60.75
ŚWIĘTOKRZYSKIE,2007-04-04,30.375
ŚWIĘTOKRZYSKIE,2007-04-05,31.625
ŚWIĘTOKRZYSKIE,2007-04-06,24.571428571428573
ŚWIĘTOKRZYSKIE,2007-04-07,21.857142857142858
ŚWIĘTOKRZYSKIE,2007-04-08,27
ŚWIĘTOKRZYSKIE,2007-04-09,22.142857142857142
ŚWIĘTOKRZYSKIE,2007-04-10,15.857142857142858
ŚWIĘTOKRZYSKIE,2007-04-11,20.5
ŚWIĘTOKRZYSKIE,2007-04-12,31
ŚWIĘTOKRZYSKIE,2007-04-13,35.25
ŚWIĘTOKRZYSKIE,2007-04-14,30.428571428571427
ŚWIĘTOKRZYSKIE,2007-04-15,22.428571428571427
ŚWIĘTOKRZYSKIE,2007-04-16,34.75
ŚWIĘTOKRZYSKIE,2007-04-17,31
ŚWIĘTOKRZYSKIE,2007-04-18,16.5
ŚWIĘTOKRZYSKIE,2007-04-19,19
ŚWIĘTOKRZYSKIE,2007-04-20,20.25
ŚWIĘTOKRZYSKIE,2007-04-21,19.571428571428573
ŚWIĘTOKRZYSKIE,2007-04-22,21.142857142857142
ŚWIĘTOKRZYSKIE,2007-04-23,34.25
ŚWIĘTOKRZYSKIE,2007-04-24,30.875
ŚWIĘTOKRZYSKIE,2007-04-25,34
ŚWIĘTOKRZYSKIE,2007-04-26,35.166666666666664
ŚWIĘTOKRZYSKIE,2007-04-27,41.5
ŚWIĘTOKRZYSKIE,2007-04-28,29
ŚWIĘTOKRZYSKIE,2007-04-29,10.2
ŚWIĘTOKRZYSKIE,2007-04-30,13.833333333333334
ŚWIĘTOKRZYSKIE,2007-05-01,38
ŚWIĘTOKRZYSKIE,2007-05-02,38
ŚWIĘTOKRZYSKIE,2007-05-03,25.4
ŚWIĘTOKRZYSKIE,2007-05-04,23.428571428571427
ŚWIĘTOKRZYSKIE,2007-05-05,25.285714285714285
ŚWIĘTOKRZYSKIE,2007-05-06,22.857142857142858
ŚWIĘTOKRZYSKIE,2007-05-07,22.625
ŚWIĘTOKRZYSKIE,2007-05-08,12.625
ŚWIĘTOKRZYSKIE,2007-05-09,15.5
ŚWIĘTOKRZYSKIE,2007-05-10,20.875
ŚWIĘTOKRZYSKIE,2007-05-11,33
ŚWIĘTOKRZYSKIE,2007-05-12,14.571428571428571
ŚWIĘTOKRZYSKIE,2007-05-13,14.571428571428571
ŚWIĘTOKRZYSKIE,2007-05-14,22.75
ŚWIĘTOKRZYSKIE,2007-05-15,18.125
ŚWIĘTOKRZYSKIE,2007-05-16,13.857142857142858
ŚWIĘTOKRZYSKIE,2007-05-17,15.714285714285714
ŚWIĘTOKRZYSKIE,2007-05-18,18.571428571428573
ŚWIĘTOKRZYSKIE,2007-05-19,20
ŚWIĘTOKRZYSKIE,2007-05-20,23.428571428571427
ŚWIĘTOKRZYSKIE,2007-05-21,32.57142857142857
ŚWIĘTOKRZYSKIE,2007-05-22,40.57142857142857
ŚWIĘTOKRZYSKIE,2007-05-23,29.714285714285715
ŚWIĘTOKRZYSKIE,2007-05-24,22.285714285714285
ŚWIĘTOKRZYSKIE,2007-05-25,28.714285714285715
ŚWIĘTOKRZYSKIE,2007-05-26,24.857142857142858
ŚWIĘTOKRZYSKIE,2007-05-27,21.714285714285715
ŚWIĘTOKRZYSKIE,2007-05-28,24.428571428571427
ŚWIĘTOKRZYSKIE,2007-05-29,18.4
ŚWIĘTOKRZYSKIE,2007-05-30,13.6
ŚWIĘTOKRZYSKIE,2007-05-31,16
ŚWIĘTOKRZYSKIE,2007-06-01,23.142857142857142
ŚWIĘTOKRZYSKIE,2007-06-02,17
ŚWIĘTOKRZYSKIE,2007-06-03,14.428571428571429
ŚWIĘTOKRZYSKIE,2007-06-04,25
ŚWIĘTOKRZYSKIE,2007-06-05,17.285714285714285
ŚWIĘTOKRZYSKIE,2007-06-06,20.857142857142858
ŚWIĘTOKRZYSKIE,2007-06-07,17
ŚWIĘTOKRZYSKIE,2007-06-08,26.714285714285715
ŚWIĘTOKRZYSKIE,2007-06-09,22.571428571428573
ŚWIĘTOKRZYSKIE,2007-06-10,9.857142857142858
ŚWIĘTOKRZYSKIE,2007-06-11,16.285714285714285
ŚWIĘTOKRZYSKIE,2007-06-12,17.857142857142858
ŚWIĘTOKRZYSKIE,2007-06-13,21.857142857142858
ŚWIĘTOKRZYSKIE,2007-06-14,22.571428571428573
ŚWIĘTOKRZYSKIE,2007-06-15,25.285714285714285
ŚWIĘTOKRZYSKIE,2007-06-16,16.571428571428573
ŚWIĘTOKRZYSKIE,2007-06-17,13.714285714285714
ŚWIĘTOKRZYSKIE,2007-06-18,17.142857142857142
ŚWIĘTOKRZYSKIE,2007-06-19,20
ŚWIĘTOKRZYSKIE,2007-06-20,18
ŚWIĘTOKRZYSKIE,2007-06-21,17.714285714285715
ŚWIĘTOKRZYSKIE,2007-06-22,18.142857142857142
ŚWIĘTOKRZYSKIE,2007-06-23,15.571428571428571
ŚWIĘTOKRZYSKIE,2007-06-24,13
ŚWIĘTOKRZYSKIE,2007-06-25,14.428571428571429
ŚWIĘTOKRZYSKIE,2007-06-26,9.2
ŚWIĘTOKRZYSKIE,2007-06-27,10.2
ŚWIĘTOKRZYSKIE,2007-06-28,12
ŚWIĘTOKRZYSKIE,2007-06-29,14.6
ŚWIĘTOKRZYSKIE,2007-06-30,17
ŚWIĘTOKRZYSKIE,2007-07-01,14
ŚWIĘTOKRZYSKIE,2007-07-02,17.571428571428573
ŚWIĘTOKRZYSKIE,2007-07-03,15.714285714285714
ŚWIĘTOKRZYSKIE,2007-07-04,13.285714285714286
ŚWIĘTOKRZYSKIE,2007-07-05,10
ŚWIĘTOKRZYSKIE,2007-07-06,11.428571428571429
ŚWIĘTOKRZYSKIE,2007-07-07,11.857142857142858
ŚWIĘTOKRZYSKIE,2007-07-08,14.571428571428571
ŚWIĘTOKRZYSKIE,2007-07-09,15.571428571428571
ŚWIĘTOKRZYSKIE,2007-07-10,11
ŚWIĘTOKRZYSKIE,2007-07-11,14.142857142857142
ŚWIĘTOKRZYSKIE,2007-07-12,10.285714285714286
ŚWIĘTOKRZYSKIE,2007-07-13,16.857142857142858
ŚWIĘTOKRZYSKIE,2007-07-14,19.571428571428573
ŚWIĘTOKRZYSKIE,2007-07-15,22.428571428571427
ŚWIĘTOKRZYSKIE,2007-07-16,25.714285714285715
ŚWIĘTOKRZYSKIE,2007-07-17,30.285714285714285
ŚWIĘTOKRZYSKIE,2007-07-18,23.714285714285715
ŚWIĘTOKRZYSKIE,2007-07-19,23.714285714285715
ŚWIĘTOKRZYSKIE,2007-07-20,29.857142857142858
ŚWIĘTOKRZYSKIE,2007-07-21,23.857142857142858
ŚWIĘTOKRZYSKIE,2007-07-22,21
ŚWIĘTOKRZYSKIE,2007-07-23,22.571428571428573
ŚWIĘTOKRZYSKIE,2007-07-24,24.714285714285715
ŚWIĘTOKRZYSKIE,2007-07-25,13.5
ŚWIĘTOKRZYSKIE,2007-07-26,23.75
ŚWIĘTOKRZYSKIE,2007-07-27,20.5
ŚWIĘTOKRZYSKIE,2007-07-28,15.8
ŚWIĘTOKRZYSKIE,2007-07-29,9
ŚWIĘTOKRZYSKIE,2007-07-30,8.666666666666666
ŚWIĘTOKRZYSKIE,2007-07-31,11.333333333333334
ŚWIĘTOKRZYSKIE,2007-08-01,19
ŚWIĘTOKRZYSKIE,2007-08-02,18.5
ŚWIĘTOKRZYSKIE,2007-08-03,20.75
ŚWIĘTOKRZYSKIE,2007-08-04,16
ŚWIĘTOKRZYSKIE,2007-08-05,15.857142857142858
ŚWIĘTOKRZYSKIE,2007-08-06,20.875
ŚWIĘTOKRZYSKIE,2007-08-07,28.5
ŚWIĘTOKRZYSKIE,2007-08-08,24.625
ŚWIĘTOKRZYSKIE,2007-08-09,23.375
ŚWIĘTOKRZYSKIE,2007-08-10,19.5
ŚWIĘTOKRZYSKIE,2007-08-11,26
ŚWIĘTOKRZYSKIE,2007-08-12,21.285714285714285
ŚWIĘTOKRZYSKIE,2007-08-13,22.125
ŚWIĘTOKRZYSKIE,2007-08-14,21.125
ŚWIĘTOKRZYSKIE,2007-08-15,25
ŚWIĘTOKRZYSKIE,2007-08-16,21.875
ŚWIĘTOKRZYSKIE,2007-08-17,14.625
ŚWIĘTOKRZYSKIE,2007-08-18,15.714285714285714
ŚWIĘTOKRZYSKIE,2007-08-19,12.428571428571429
ŚWIĘTOKRZYSKIE,2007-08-20,18.285714285714285
ŚWIĘTOKRZYSKIE,2007-08-21,20.285714285714285
ŚWIĘTOKRZYSKIE,2007-08-22,25.142857142857142
ŚWIĘTOKRZYSKIE,2007-08-23,29.142857142857142
ŚWIĘTOKRZYSKIE,2007-08-24,18.714285714285715
ŚWIĘTOKRZYSKIE,2007-08-25,19.428571428571427
ŚWIĘTOKRZYSKIE,2007-08-26,10
ŚWIĘTOKRZYSKIE,2007-08-27,13.5
ŚWIĘTOKRZYSKIE,2007-08-28,18.333333333333332
ŚWIĘTOKRZYSKIE,2007-08-29,19
ŚWIĘTOKRZYSKIE,2007-08-30,22.333333333333332
ŚWIĘTOKRZYSKIE,2007-08-31,15
ŚWIĘTOKRZYSKIE,2007-09-01,13.2
ŚWIĘTOKRZYSKIE,2007-09-02,13.6
ŚWIĘTOKRZYSKIE,2007-09-03,12.5
ŚWIĘTOKRZYSKIE,2007-09-04,13
ŚWIĘTOKRZYSKIE,2007-09-05,10.375
ŚWIĘTOKRZYSKIE,2007-09-06,24
ŚWIĘTOKRZYSKIE,2007-09-07,14.625
ŚWIĘTOKRZYSKIE,2007-09-08,11.857142857142858
ŚWIĘTOKRZYSKIE,2007-09-09,8.142857142857142
ŚWIĘTOKRZYSKIE,2007-09-10,12.75
ŚWIĘTOKRZYSKIE,2007-09-11,15.875
ŚWIĘTOKRZYSKIE,2007-09-12,17.125
ŚWIĘTOKRZYSKIE,2007-09-13,18.125
ŚWIĘTOKRZYSKIE,2007-09-14,31.375
ŚWIĘTOKRZYSKIE,2007-09-15,21
ŚWIĘTOKRZYSKIE,2007-09-16,22
ŚWIĘTOKRZYSKIE,2007-09-17,35
ŚWIĘTOKRZYSKIE,2007-09-18,20.25
ŚWIĘTOKRZYSKIE,2007-09-19,21.125
ŚWIĘTOKRZYSKIE,2007-09-20,30
ŚWIĘTOKRZYSKIE,2007-09-21,40.625
ŚWIĘTOKRZYSKIE,2007-09-22,51.57142857142857
ŚWIĘTOKRZYSKIE,2007-09-23,50.42857142857143
ŚWIĘTOKRZYSKIE,2007-09-24,41.5
ŚWIĘTOKRZYSKIE,2007-09-25,48.625
ŚWIĘTOKRZYSKIE,2007-09-26,48.875
ŚWIĘTOKRZYSKIE,2007-09-27,40.875
ŚWIĘTOKRZYSKIE,2007-09-28,15.25
ŚWIĘTOKRZYSKIE,2007-09-29,17.714285714285715
ŚWIĘTOKRZYSKIE,2007-09-30,25.8
ŚWIĘTOKRZYSKIE,2007-10-01,38.166666666666664
ŚWIĘTOKRZYSKIE,2007-10-02,40.875
ŚWIĘTOKRZYSKIE,2007-10-03,31.625
ŚWIĘTOKRZYSKIE,2007-10-04,40.25
ŚWIĘTOKRZYSKIE,2007-10-05,34.5
ŚWIĘTOKRZYSKIE,2007-10-06,30.428571428571427
ŚWIĘTOKRZYSKIE,2007-10-07,15.285714285714286
ŚWIĘTOKRZYSKIE,2007-10-08,24.75
ŚWIĘTOKRZYSKIE,2007-10-09,38.875
ŚWIĘTOKRZYSKIE,2007-10-10,52.666666666666664
ŚWIĘTOKRZYSKIE,2007-10-11,54.333333333333336
ŚWIĘTOKRZYSKIE,2007-10-12,38.333333333333336
ŚWIĘTOKRZYSKIE,2007-10-13,12.4
ŚWIĘTOKRZYSKIE,2007-10-14,25
ŚWIĘTOKRZYSKIE,2007-10-15,42
ŚWIĘTOKRZYSKIE,2007-10-16,49.166666666666664
ŚWIĘTOKRZYSKIE,2007-10-17,50.333333333333336
ŚWIĘTOKRZYSKIE,2007-10-18,25.2
ŚWIĘTOKRZYSKIE,2007-10-19,11.2
ŚWIĘTOKRZYSKIE,2007-10-20,21.333333333333332
ŚWIĘTOKRZYSKIE,2007-10-21,19
ŚWIĘTOKRZYSKIE,2007-10-22,16.714285714285715
ŚWIĘTOKRZYSKIE,2007-10-23,18.285714285714285
ŚWIĘTOKRZYSKIE,2007-10-24,31.428571428571427
ŚWIĘTOKRZYSKIE,2007-10-25,31.571428571428573
ŚWIĘTOKRZYSKIE,2007-10-26,25.714285714285715
ŚWIĘTOKRZYSKIE,2007-10-27,61.25
ŚWIĘTOKRZYSKIE,2007-10-28,48.666666666666664
ŚWIĘTOKRZYSKIE,2007-10-29,44.6
ŚWIĘTOKRZYSKIE,2007-10-30,51.8
ŚWIĘTOKRZYSKIE,2007-10-31,44.4
ŚWIĘTOKRZYSKIE,2007-11-01,44.25
ŚWIĘTOKRZYSKIE,2007-11-02,26.333333333333332
ŚWIĘTOKRZYSKIE,2007-11-03,20.2
ŚWIĘTOKRZYSKIE,2007-11-04,12.2
ŚWIĘTOKRZYSKIE,2007-11-05,23.5
ŚWIĘTOKRZYSKIE,2007-11-06,22.166666666666668
ŚWIĘTOKRZYSKIE,2007-11-07,13.166666666666666
ŚWIĘTOKRZYSKIE,2007-11-08,22.714285714285715
ŚWIĘTOKRZYSKIE,2007-11-09,16.428571428571427
ŚWIĘTOKRZYSKIE,2007-11-10,19.333333333333332
ŚWIĘTOKRZYSKIE,2007-11-11,24.833333333333332
ŚWIĘTOKRZYSKIE,2007-11-12,17.285714285714285
ŚWIĘTOKRZYSKIE,2007-11-13,21.285714285714285
ŚWIĘTOKRZYSKIE,2007-11-14,31
ŚWIĘTOKRZYSKIE,2007-11-15,21.285714285714285
ŚWIĘTOKRZYSKIE,2007-11-16,45
ŚWIĘTOKRZYSKIE,2007-11-17,48.833333333333336
ŚWIĘTOKRZYSKIE,2007-11-18,23.5
ŚWIĘTOKRZYSKIE,2007-11-19,33.714285714285715
ŚWIĘTOKRZYSKIE,2007-11-20,64.85714285714286
ŚWIĘTOKRZYSKIE,2007-11-21,58
ŚWIĘTOKRZYSKIE,2007-11-22,65.57142857142857
ŚWIĘTOKRZYSKIE,2007-11-23,55.57142857142857
ŚWIĘTOKRZYSKIE,2007-11-24,39.333333333333336
ŚWIĘTOKRZYSKIE,2007-11-25,25.833333333333332
ŚWIĘTOKRZYSKIE,2007-11-26,15.142857142857142
ŚWIĘTOKRZYSKIE,2007-11-27,13.6
ŚWIĘTOKRZYSKIE,2007-11-28,40
ŚWIĘTOKRZYSKIE,2007-11-29,46.4
ŚWIĘTOKRZYSKIE,2007-11-30,29.8
ŚWIĘTOKRZYSKIE,2007-12-01,41
